120 Linear Feature 13
111  50.34656541  080.21820948 1
112  50.34647143  080.21797321  50.34639798  080.21788063 1
111  50.34629259  080.21789814 1
111  50.34577522  080.21798322 1
112  50.34567782  080.21795069  50.34562193  080.21789564 1
115  50.34561678  080.21781688
120 Linear Feature 12
111  50.34579581  080.21729027 1
112  50.34566114  080.21725462  50.34558481  080.21720774 1
115  50.34556622  080.21707842
120 Linear Feature 11
111  50.34652071  080.21757020 1
112  50.34642122  080.21729896  50.34634230  080.21720135 1
111  50.34625794  080.21721750 1
111  50.34579581  080.21729027 1
112  50.34565054  080.21745187  50.34560619  080.21755613 1
115  50.34560740  080.21767979
120 Linear Feature 10
111  50.34646567  080.21678309 1
112  50.34640126  080.21662475  50.34635802  080.21656914 1
111  50.34630812  080.21658131 1
111  50.34567050  080.21668905 1
112  50.34558512  080.21675508  50.34555484  080.21681540 1
115  50.34555587  080.21692720
120 Linear Feature 1
111  50.34609755  080.22006696 1
112  50.34603362  080.22002363  50.34600680  080.21997503 1
111  50.34600763  080.21992512 1
111  50.34596321  080.21932356 1
112  50.34597662  080.21922111  50.34599590  080.21916857 1
115  50.34606390  080.21914819
120 Linear Feature 19
111  50.35036019  080.21383755 1
112  50.35031228  080.21326700  50.35028993  080.21294169
111  50.35031228  080.21326700
112  50.35031228  080.21326700  50.35030256  080.21313915 1
112  50.35035002  080.21299174  50.35037309  080.21292946
111  50.35035002  080.21299174
112  50.35035002  080.21299174  50.35036689  080.21294620 1
112  50.35037137  080.21269645  50.35035990  080.21250514
111  50.35037137  080.21269645
112  50.35037137  080.21269645  50.35034422  080.21224352 1
112  50.35002047  080.21231240  50.34998387  080.21232109 1
112  50.34975819  080.21288664  50.34981053  080.21329161 1
111  50.35006243  080.21335090 1
112  50.35026780  080.21363937  50.35036232  080.21389121 1
115  50.35038906  080.21450361
120 Linear Feature 8
111  50.35194643  080.23622079 1
111  50.35190298  080.23568282 1
112  50.35200726  080.23536049  50.35213762  080.23516982 1
111  50.35230418  080.23524926 1
115  50.35247944  080.23535822
120 Linear Feature 7
111  50.35177118  080.23381014 1
111  50.35182621  080.23463412 1
112  50.35192615  080.23495417  50.35201885  080.23508356 1
111  50.35214486  080.23514031 1
115  50.35247944  080.23535822
120 Linear Feature 9
111  50.35313071  080.25312841 1
111  50.35317764  080.25363780 1
112  50.35327845  080.25395378  50.35334971  080.25409542 1
112  50.35352873  080.25421800  50.35361563  080.25427793 1
112  50.35372861  080.25447133  50.35374077  080.25450675 1
112  50.35372339  080.25492896  50.35366082  080.25516322 1
111  50.35348006  080.25520136 1
112  50.35321587  080.25504337  50.35311159  080.25485814 1
111  50.35312723  080.25464294 1
116  50.35320892  080.25436237  50.35327497  080.25424252
120 Linear Feature 6
111  50.35068175  080.21843844 1
111  50.35074451  080.21928965 1
112  50.35087487  080.21963770  50.35100643  080.21982497 1
115  50.35116140  080.21979823
120 Linear Feature 5
111  50.35088621  080.22132283 1
111  50.35082706  080.22047352 1
112  50.35087776  080.22008764  50.35094776  080.21987200 1
111  50.35116140  080.21979823 1
115  50.35242257  080.21959177
120 Linear Feature 43
111  50.35299333  080.25116543 1
111  50.35294556  080.25043241 1
112  50.35295894  080.25020129  50.35298347  080.25007941
111  50.35295894  080.25020129
112  50.35295894  080.25020129  50.35297604  080.25012653 1
112  50.35305611  080.24999251  50.35312001  080.24992350 1
115  50.35325856  080.24991905
120 Linear Feature 42
111  50.35283846  080.24899017 1
112  50.35299421  080.24970116  50.35311153  080.24982601
111  50.35299421  080.24970116
112  50.35299421  080.24970116  50.35305462  080.24976544 1
112  50.35325856  080.24991905  50.35336005  080.24999047
111  50.35325856  080.24991905
112  50.35325856  080.24991905  50.35335417  080.24998634 1
112  50.35350930  080.25006830  50.35356972  080.25009252
111  50.35350930  080.25006830
112  50.35350930  080.25006830  50.35363386  080.25011824 1
112  50.35391896  080.25007295  50.35411015  080.25000939 1
112  50.35427237  080.24980055  50.35433320  080.24973699 1
116  50.35448239  080.24955539  50.35455481  080.24954631
120 Linear Feature 10
111  50.35387327  080.25020999 4
115  50.35385245  080.24998812
120 Linear Feature 8
111  50.34331269  080.21751409 22
111  50.34326305  080.21675643 22
111  50.34328374  080.21597900 22
115  50.34672086  080.19466072
120 Linear Feature 12
111  50.35434617  080.25515052 1
115  50.35396883  080.25521396
120 Linear Feature 21
111  50.34574272  080.21654982 32
111  50.34583821  080.21641349 32
111  50.34599994  080.21638890 32
111  50.34607419  080.21648514 32
111  50.34609201  080.21675772 32
111  50.34602682  080.21688201 32
111  50.34587397  080.21690147 32
113  50.34576223  080.21680495 32
120 Linear Feature 21
111  50.34570906  080.21604278 32
111  50.34580441  080.21590850 32
111  50.34596977  080.21588202 32
111  50.34604098  080.21597848 32
111  50.34605788  080.21626975 32
111  50.34599994  080.21638890 32
111  50.34583821  080.21641349 32
113  50.34572716  080.21631514 32
120 Linear Feature 24
111  50.34591270  080.21862179 32
115  50.34591512  080.21866360
120 Linear Feature 24
111  50.34586743  080.21799133 32
115  50.34586986  080.21803314
120 Linear Feature 24
111  50.34633761  080.21855946 32
115  50.34634004  080.21860127
120 Linear Feature 24
111  50.34629235  080.21792901 32
115  50.34629477  080.21797081
120 Linear Feature 23
111  50.34590590  080.21852298 32
115  50.34590833  080.21856478
120 Linear Feature 23
111  50.34586064  080.21789252 32
115  50.34586307  080.21793433
120 Linear Feature 23
111  50.34633082  080.21846065 32
115  50.34633324  080.21850246
120 Linear Feature 23
111  50.34628556  080.21783019 32
115  50.34628798  080.21787200
120 Linear Feature 22
111  50.34598322  080.21829591 32
111  50.34622864  080.21824863 32
111  50.34634029  080.21835108 32
111  50.34636477  080.21870388 32
111  50.34627067  080.21883842 32
111  50.34601747  080.21888099 32
111  50.34590639  080.21877837 32
113  50.34588068  080.21843709 32
120 Linear Feature 22
111  50.34593795  080.21766545 32
111  50.34618338  080.21761817 32
111  50.34629502  080.21772062 32
111  50.34631951  080.21807343 32
111  50.34622541  080.21820796 32
111  50.34597221  080.21825053 32
111  50.34586113  080.21814792 32
113  50.34583542  080.21780663 32
120 Linear Feature 27
111  50.34563591  080.21985215 32
115  50.34566502  080.21984668
120 Linear Feature 27
111  50.34594758  080.21980282 32
115  50.34597669  080.21979735
120 Linear Feature 27
111  50.34626140  080.21974041 32
115  50.34629051  080.21973494
120 Linear Feature 27
111  50.34561438  080.21951649 32
115  50.34564348  080.21951102
120 Linear Feature 27
111  50.34592605  080.21946716 32
115  50.34595515  080.21946169
120 Linear Feature 27
111  50.34623987  080.21940475 32
115  50.34626897  080.21939927
120 Linear Feature 26
111  50.34570169  080.21984212 32
115  50.34572613  080.21983847
120 Linear Feature 26
111  50.34601336  080.21979279 32
115  50.34603781  080.21978914
120 Linear Feature 26
111  50.34632718  080.21973037 32
115  50.34635163  080.21972673
120 Linear Feature 26
111  50.34568015  080.21950646 32
115  50.34570460  080.21950281
120 Linear Feature 26
111  50.34599182  080.21945713 32
115  50.34601627  080.21945348
120 Linear Feature 26
111  50.34630564  080.21939471 32
115  50.34633009  080.21939106
120 Linear Feature 25
111  50.34573137  080.21946724 32
111  50.34580937  080.21956483 32
111  50.34581927  080.21973449 32
111  50.34575873  080.21985763 32
111  50.34561438  080.21988316 32
111  50.34553696  080.21979286 32
111  50.34552299  080.21961865 32
113  50.34558760  080.21949095 32
120 Linear Feature 25
111  50.34604305  080.21941791 32
111  50.34612104  080.21951550 32
111  50.34613094  080.21968516 32
111  50.34607040  080.21980829 32
111  50.34592605  080.21983383 32
111  50.34584863  080.21974353 32
111  50.34583466  080.21956932 32
113  50.34589927  080.21944162 32
120 Linear Feature 25
111  50.34635686  080.21935549 32
111  50.34643486  080.21945309 32
111  50.34644476  080.21962274 32
111  50.34638422  080.21974588 32
111  50.34623987  080.21977142 32
111  50.34616245  080.21968112 32
111  50.34614848  080.21950690 32
113  50.34621309  080.21937920 32
120 Linear Feature 29
111  50.34573909  080.21619358 32
115  50.34574077  080.21622466
120 Linear Feature 29
111  50.34603141  080.21614187 32
115  50.34603309  080.21617294
120 Linear Feature 29
111  50.34577502  080.21668163 32
115  50.34577670  080.21671270
120 Linear Feature 29
111  50.34606791  080.21663434 32
115  50.34606959  080.21666542
120 Linear Feature 28
111  50.34573407  080.21612888 32
115  50.34573616  080.21615952
120 Linear Feature 28
111  50.34602667  080.21607826 32
115  50.34602876  080.21610891
120 Linear Feature 28
111  50.34576999  080.21662251 32
115  50.34577209  080.21665316
120 Linear Feature 28
111  50.34606289  080.21657523 32
115  50.34606498  080.21660587
120 Linear Feature 30
111  50.34600851  080.21577232 20
111  50.34609783  080.21588391 20
111  50.34616059  080.21678609 20
111  50.34615456  080.21687876 20
111  50.34611231  080.21691470 20
111  50.34581418  080.21696955 20
111  50.34576470  080.21695820 20
111  50.34573694  080.21687687 20
111  50.34567659  080.21603144 20
112  50.34565969  080.21595956  50.34564460  080.21593592 20
111  50.34561262  080.21594065 20
111  50.34545329  080.21598415 20
112  50.34542915  080.21602198  50.34542139  080.21604630 20
111  50.34542553  080.21609763 20
111  50.34562107  080.21884956 20
112  50.34564883  080.21892143  50.34567162  080.21895032 20
111  50.34571280  080.21894339 20
112  50.34578099  080.21892378  50.34582270  080.21890630 20
112  50.34585150  080.21884391  50.34587573  080.21879962 20
111  50.34587212  080.21874932 20
111  50.34579142  080.21764082 20
111  50.34634526  080.21754830 20
111  50.34644397  080.21891664 20
111  50.34557243  080.21906130 20
111  50.34536020  080.21605090 20
112  50.34538031  080.21595160  50.34540311  080.21589079 20
113  50.34544569  080.21587752 20
120 Linear Feature 33
111  50.34586245  080.21815070 22
115  50.34588068  080.21843709
120 Linear Feature 32
111  50.34631951  080.21807343 22
115  50.34634029  080.21835108
120 Linear Feature 31
111  50.34612425  080.21676388 22
111  50.34606692  080.21592853 22
112  50.34603051  080.21584941  50.34600275  080.21581725 22
111  50.34596030  080.21583238 22
111  50.34549360  080.21591120 22
112  50.34541172  080.21597235  50.34538396  080.21601396 22
111  50.34539201  080.21612870 22
111  50.34558613  080.21884911 22
112  50.34562536  080.21895786  50.34565674  080.21901271 22
111  50.34573298  080.21898938 22
111  50.34634855  080.21888536 22
112  50.34639319  080.21886424  50.34641009  080.21884722 22
111  50.34639884  080.21874508 22
115  50.34631938  080.21759607
120 Linear Feature 41
111  50.35561784  080.24752235 20
115  50.35533396  080.24959720
120 Linear Feature 40
111  50.35565840  080.24753597 22
115  50.35537596  080.24958585
120 Linear Feature 38
111  50.35546830  080.24991431 22
115  50.35606147  080.25011436
120 Linear Feature 37
111  50.35502068  080.24998120 22
111  50.35535706  080.25467414 22
111  50.35519788  080.25500363 22
115  50.35489154  080.25504600
120 Linear Feature 36
111  50.35629735  080.23647020 22
115  50.35577476  080.24020957
120 Linear Feature 7
111  50.34413895  080.21837045 22
112  50.34347587  080.21838668  50.34339040  080.21837856 22
112  50.34334637  080.21824869  50.34334396  080.21818167 22
111  50.34331269  080.21751409 22
112  50.34334896  080.21727869  50.34337745  080.21720970 22
111  50.34346033  080.21719752 22
115  50.34415449  080.21699459
120 Linear Feature 35
111  50.35430430  080.23109854 22
115  50.35615679  080.23507501
120 Linear Feature 14
111  50.35372344  080.25006819 20
111  50.35375653  080.25006598 20
111  50.35374059  080.25006693 20
115  50.35374059  080.25014218
120 Linear Feature 13
111  50.35373814  080.25003220 22
112  50.35378946  080.25010244  50.35379235  080.25017155 22
111  50.35374609  080.25018288 22
114  50.35369404  080.25011604  50.35369115  080.25004127 22
120 Linear Feature 34
111  50.35205654  080.21324810 22
111  50.35282464  080.21378490 22
112  50.35293914  080.21391635  50.35299623  080.21402209 22
111  50.35300629  080.21426476 22
115  50.35405464  080.22927073
120 Arrow 1-2
111  50.34586811  080.21586677 20
111  50.34587924  080.21587179 20
115  50.34586891  080.21587940
120 Arrow 1-2
111  50.34610983  080.21635977 20
111  50.34611293  080.21634228 20
115  50.34611788  080.21635839
120 Arrow 1-2
111  50.34638013  080.21828890 20
111  50.34638364  080.21827160 20
115  50.34638821  080.21828799
120 Arrow 1-2
111  50.34582517  080.21899170 20
111  50.34583631  080.21899665 20
115  50.34582600  080.21900432
120 Arrow 1-2
111  50.34586196  080.21582893 20
111  50.34585081  080.21582405 20
115  50.34586110  080.21581632
120 Arrow 1-2
111  50.34608590  080.21637152 20
111  50.34608322  080.21638917 20
115  50.34607789  080.21637336
120 Arrow 1-2
111  50.34635594  080.21829927 20
111  50.34635285  080.21831676 20
115  50.34634789  080.21830065
120 Arrow 1-2
111  50.34581781  080.21895412 20
111  50.34580656  080.21894982 20
115  50.34581669  080.21894156
120 Arrow 1-2
111  50.34555924  080.21828181 20
111  50.34556230  080.21826431 20
115  50.34556729  080.21828039
120 Arrow 1-2
111  50.34553698  080.21829199 20
111  50.34553409  080.21830957 20
115  50.34552895  080.21829360
120 Arrow 1-1
111  50.34585227  080.21587631 20
115  50.34587924  080.21587179
120 Arrow 1-1
111  50.34611608  080.21638449 20
115  50.34611293  080.21634228
120 Arrow 1-1
111  50.34638579  080.21831397 20
115  50.34638364  080.21827160
120 Arrow 1-1
111  50.34580935  080.21900134 20
115  50.34583631  080.21899665
120 Arrow 1-1
111  50.34587775  080.21581919 20
115  50.34585081  080.21582405
120 Arrow 1-1
111  50.34607908  080.21634717 20
115  50.34608322  080.21638917
120 Arrow 1-1
111  50.34634969  080.21827454 20
115  50.34635285  080.21831676
120 Arrow 1-1
111  50.34583339  080.21894358 20
115  50.34580656  080.21894982
120 Arrow 1-1
111  50.34556555  080.21830650 20
115  50.34556230  080.21826431
120 Arrow 1-1
111  50.34553044  080.21826745 20
115  50.34553409  080.21830957
120 Linear Feature 2
111  50.34605788  080.21626975 22
115  50.34607419  080.21648514
21  50.35216268  080.24606728 2 263.6800 3.00 PAPI 26
21  50.35105751  080.21734607 2 83.6800 3.00 PAPI 08
20  50.35340055  080.25248538 83.7477 0 3 {@Y,^l}1
20  50.35099177  080.21834808 84.5044 0 3 {@Y,^l}5
20  50.35330585  080.25115981 263.6067 0 3 {@Y}2{^r}
20  50.35311271  080.24841528 83.8423 0 3 {@Y,^l}2
20  50.35058354  080.22172469 264.1476 0 3 {@Y,^l}7
20  50.35119585  080.22126214 263.8720 0 3 {@Y}5{^r}
20  50.35035674  080.21846954 83.3539 0 3 {@Y}7{^r}
20  50.35068579  080.21389555 263.9350 0 3 {@Y}6{^r}
